FUNIT: Hz
UNIT: dB
1.000000e+07 [-0.67, -9.63] [-0.47, -8.63] [-0.27, -7.63]
1.931224e+08 [-0.43, 174.25] [-0.23, 175.25] [-0.03, 176.25]
2.004975e+08 [-0.41, 167.29] [-0.21, 168.29] [-0.01, 169.29]
2.081543e+08 [-0.43, 159.95] [-0.23, 160.95] [-0.03, 161.95]
2.161035e+08 [-0.43, 152.33] [-0.23, 153.33] [-0.03, 154.33]
2.243562e+08 [-0.42, 144.49] [-0.22, 145.49] [-0.02, 146.49]
2.329241e+08 [-0.44, 136.31] [-0.24, 137.31] [-0.04, 138.31]
2.418192e+08 [-0.44, 127.77] [-0.24, 128.77] [-0.04, 129.77]
2.510540e+08 [-0.44, 119.07] [-0.24, 120.07] [-0.04, 121.07]
2.606415e+08 [-0.44, 109.86] [-0.24, 110.86] [-0.04, 111.86]
2.705951e+08 [-0.46, 100.38] [-0.26, 101.38] [-0.06, 102.38]
2.809288e+08 [-0.46, 90.57] [-0.26, 91.57] [-0.06, 92.57]
2.916571e+08 [-0.45, 80.23] [-0.25, 81.23] [-0.05, 82.23]
3.027952e+08 [-0.46, 69.62] [-0.26, 70.62] [-0.06, 71.62]
3.143586e+08 [-0.46, 58.60] [-0.26, 59.60] [-0.06, 60.60]
3.263636e+08 [-0.48, 47.20] [-0.28, 48.20] [-0.08, 49.20]
3.388271e+08 [-0.49, 35.26] [-0.29, 36.26] [-0.09, 37.26]
3.517665e+08 [-0.48, 22.94] [-0.28, 23.94] [-0.08, 24.94]
3.652000e+08 [-0.49, 10.14] [-0.29, 11.14] [-0.09, 12.14]
3.791466e+08 [-0.49, -3.13] [-0.29, -2.13] [-0.09, -1.13]
3.936258e+08 [-0.49, -16.95] [-0.29, -15.95] [-0.09, -14.95]
4.086579e+08 [-0.49, -31.30] [-0.29, -30.30] [-0.09, -29.30]
4.242641e+08 [-0.50, -46.22] [-0.30, -45.22] [-0.10, -44.22]
4.404662e+08 [-0.49, -61.67] [-0.29, -60.67] [-0.09, -59.67]
4.572871e+08 [-0.50, -77.75] [-0.30, -76.75] [-0.10, -75.75]
4.747504e+08 [-0.50, -94.37] [-0.30, -93.37] [-0.10, -92.37]
4.928806e+08 [-0.51, -111.68] [-0.31, -110.68] [-0.11, -109.68]
5.117031e+08 [-0.53, -129.61] [-0.33, -128.61] [-0.13, -127.61]
5.312445e+08 [-0.54, -148.19] [-0.34, -147.19] [-0.14, -146.19]
5.515321e+08 [-0.55, -167.55] [-0.35, -166.55] [-0.15, -165.55]
5.725945e+08 [-0.56, 172.42] [-0.36, 173.42] [-0.16, 174.42]
5.944612e+08 [-0.56, 151.62] [-0.36, 152.62] [-0.16, 153.62]
6.171630e+08 [-0.57, 129.96] [-0.37, 130.96] [-0.17, 131.96]
6.407317e+08 [-0.57, 107.57] [-0.37, 108.57] [-0.17, 109.57]
6.652006e+08 [-0.57, 84.18] [-0.37, 85.18] [-0.17, 86.18]
6.906038e+08 [-0.58, 59.96] [-0.38, 60.96] [-0.18, 61.96]
7.169772e+08 [-0.58, 34.85] [-0.38, 35.85] [-0.18, 36.85]
7.443577e+08 [-0.58, 8.83] [-0.38, 9.83] [-0.18, 10.83]
7.727839e+08 [-0.59, -18.20] [-0.39, -17.20] [-0.19, -16.20]
8.022956e+08 [-0.59, -46.29] [-0.39, -45.29] [-0.19, -44.29]
8.329344e+08 [-0.60, -75.43] [-0.40, -74.43] [-0.20, -73.43]
8.647432e+08 [-0.60, -105.76] [-0.40, -104.76] [-0.20, -103.76]
8.977667e+08 [-0.60, -137.25] [-0.40, -136.25] [-0.20, -135.25]
9.320514e+08 [-0.60, -169.95] [-0.40, -168.95] [-0.20, -167.95]
9.676454e+08 [-0.61, 156.11] [-0.41, 157.11] [-0.21, 158.11]
1.004599e+09 [-0.62, 120.99] [-0.42, 121.99] [-0.22, 122.99]
1.042963e+09 [-0.63, 84.45] [-0.43, 85.45] [-0.23, 86.45]
1.082793e+09 [-0.63, 46.47] [-0.43, 47.47] [-0.23, 48.47]
1.124143e+09 [-0.63, 7.10] [-0.43, 8.10] [-0.23, 9.10]
1.167073e+09 [-0.64, -33.80] [-0.44, -32.80] [-0.24, -31.80]
1.211642e+09 [-0.66, -76.32] [-0.46, -75.32] [-0.26, -74.32]
1.257913e+09 [-0.66, -120.42] [-0.46, -119.42] [-0.26, -118.42]
1.305952e+09 [-0.67, -166.17] [-0.47, -165.17] [-0.27, -164.17]
1.355825e+09 [-0.68, 146.31] [-0.48, 147.31] [-0.28, 148.31]
1.407602e+09 [-0.69, 96.99] [-0.49, 97.99] [-0.29, 98.99]
1.461357e+09 [-0.71, 45.85] [-0.51, 46.85] [-0.31, 47.85]
1.517164e+09 [-0.72, -7.29] [-0.52, -6.29] [-0.32, -5.29]
1.575103e+09 [-0.72, -62.52] [-0.52, -61.52] [-0.32, -60.52]
1.635254e+09 [-0.73, -119.85] [-0.53, -118.85] [-0.33, -117.85]
1.697703e+09 [-0.75, -179.35] [-0.55, -178.35] [-0.35, -177.35]
1.762536e+09 [-0.76, 118.98] [-0.56, 119.98] [-0.36, 120.98]
1.829845e+09 [-0.77, 54.93] [-0.57, 55.93] [-0.37, 56.93]
1.899725e+09 [-0.79, -11.44] [-0.59, -10.44] [-0.39, -9.44]
1.972273e+09 [-0.78, -80.71] [-0.58, -79.71] [-0.38, -78.71]
2.047592e+09 [-0.80, -152.55] [-0.60, -151.55] [-0.40, -150.55]
2.125787e+09 [-0.84, 132.95] [-0.64, 133.95] [-0.44, 134.95]
2.206969e+09 [-0.86, 56.03] [-0.66, 57.03] [-0.46, 58.03]
2.291250e+09 [-0.83, -23.99] [-0.63, -22.99] [-0.43, -21.99]
2.378751e+09 [-0.86, -108.02] [-0.66, -107.02] [-0.46, -106.02]
2.469592e+09 [-0.87, 164.74] [-0.67, 165.74] [-0.47, 166.74]
2.563903e+09 [-0.81, 75.67] [-0.61, 76.67] [-0.41, 77.67]
2.661816e+09 [-0.85, -16.33] [-0.65, -15.33] [-0.45, -14.33]
2.763468e+09 [-0.88, -113.31] [-0.68, -112.31] [-0.48, -111.31]
2.869001e+09 [-0.90, 146.05] [-0.70, 147.05] [-0.50, 148.05]
2.978565e+09 [-0.91, 41.36] [-0.71, 42.36] [-0.51, 43.36]
3.092313e+09 [-0.93, -67.14] [-0.73, -66.14] [-0.53, -65.14]
3.210405e+09 [-0.96, -179.34] [-0.76, -178.34] [-0.56, -177.34]
3.333007e+09 [-0.96, 64.00] [-0.76, 65.00] [-0.56, 66.00]
3.460290e+09 [-0.96, -57.29] [-0.76, -56.29] [-0.56, -55.29]
3.592435e+09 [-0.99, 176.70] [-0.79, 177.70] [-0.59, 178.70]
3.729626e+09 [-0.99, 46.23] [-0.79, 47.23] [-0.59, 48.23]
3.872056e+09 [-1.00, -89.47] [-0.80, -88.47] [-0.60, -87.47]
4.019925e+09 [-1.01, 129.78] [-0.81, 130.78] [-0.61, 131.78]
4.173442e+09 [-1.04, -16.47] [-0.84, -15.47] [-0.64, -14.47]
4.332821e+09 [-1.04, -168.23] [-0.84, -167.23] [-0.64, -166.23]
4.498286e+09 [-1.06, 34.52] [-0.86, 35.52] [-0.66, 36.52]
4.670071e+09 [-1.09, -129.11] [-0.89, -128.11] [-0.69, -127.11]
4.848415e+09 [-1.08, 61.03] [-0.88, 62.03] [-0.68, 63.03]
5.033571e+09 [-1.14, -115.40] [-0.94, -114.40] [-0.74, -113.40]
5.225797e+09 [-1.12, 61.91] [-0.92, 62.91] [-0.72, 63.91]
5.425364e+09 [-1.15, -128.07] [-0.95, -127.07] [-0.75, -126.07]
5.632553e+09 [-1.17, 34.70] [-0.97, 35.70] [-0.77, 36.70]
5.847653e+09 [-1.27, -170.34] [-1.07, -169.34] [-0.87, -168.34]
6.070969e+09 [-1.26, -23.18] [-1.06, -22.18] [-0.86, -21.18]
6.302812e+09 [-1.22, 116.48] [-1.02, 117.48] [-0.82, 118.48]
6.543509e+09 [-1.28, -113.11] [-1.08, -112.11] [-0.88, -111.11]
6.793398e+09 [-1.30, 9.56] [-1.10, 10.56] [-0.90, 11.56]
7.052830e+09 [-1.28, 122.32] [-1.08, 123.32] [-0.88, 124.32]
7.322170e+09 [-1.33, -134.04] [-1.13, -133.04] [-0.93, -132.04]
7.601795e+09 [-1.34, -40.28] [-1.14, -39.28] [-0.94, -38.28]
7.892099e+09 [-1.34, 43.08] [-1.14, 44.08] [-0.94, 45.08]
8.193489e+09 [-1.43, 115.37] [-1.23, 116.37] [-1.03, 117.37]
8.506389e+09 [-1.46, 177.88] [-1.26, 178.88] [-1.06, 179.88]
8.831239e+09 [-1.40, -131.66] [-1.20, -130.66] [-1.00, -129.66]
9.168493e+09 [-1.38, -92.68] [-1.18, -91.68] [-0.98, -90.68]
9.518628e+09 [-1.49, -65.86] [-1.29, -64.86] [-1.09, -63.86]
9.882133e+09 [-1.57, -53.80] [-1.37, -52.80] [-1.17, -51.80]
1.025952e+10 [-1.65, -52.17] [-1.45, -51.17] [-1.25, -50.17]
1.065132e+10 [-1.65, -66.05] [-1.45, -65.05] [-1.25, -64.05]
1.105808e+10 [-1.81, -93.54] [-1.61, -92.54] [-1.41, -91.54]
1.148038e+10 [-2.04, -136.01] [-1.84, -135.01] [-1.64, -134.01]
1.191880e+10 [-1.72, 166.65] [-1.52, 167.65] [-1.32, 168.65]
1.237396e+10 [-1.89, 92.12] [-1.69, 93.12] [-1.49, 94.12]
1.284651e+10 [-1.87, 1.38] [-1.67, 2.38] [-1.47, 3.38]
1.333711e+10 [-2.06, -107.42] [-1.86, -106.42] [-1.66, -105.42]
1.384643e+10 [-2.25, 126.28] [-2.05, 127.28] [-1.85, 128.28]
1.437521e+10 [-2.73, -19.73] [-2.53, -18.73] [-2.33, -17.73]
1.492419e+10 [-2.62, -178.80] [-2.42, -177.80] [-2.22, -176.80]
1.549412e+10 [-2.77, -2.33] [-2.57, -1.33] [-2.37, -0.33]
1.608583e+10 [-2.60, 152.23] [-2.40, 153.23] [-2.20, 154.23]
1.670013e+10 [-3.02, -76.67] [-2.82, -75.67] [-2.62, -74.67]
1.733789e+10 [-3.63, 40.86] [-3.43, 41.86] [-3.23, 42.86]
1.800000e+10 [-3.03, 132.00] [-2.83, 133.00] [-2.63, 134.00]
