FUNIT: Hz
UNIT: dB
1.000000e+07 [-79.93, 54.35] [-79.73, 55.35] [-79.53, 56.35]
5.820885e+07 [-72.27, 37.87] [-72.07, 38.87] [-71.87, 39.87]
6.043178e+07 [-74.73, 20.45] [-74.53, 21.45] [-74.33, 22.45]
6.273960e+07 [-71.44, 34.10] [-71.24, 35.10] [-71.04, 36.10]
6.513556e+07 [-73.20, 12.99] [-73.00, 13.99] [-72.80, 14.99]
6.762301e+07 [-70.93, 22.98] [-70.73, 23.98] [-70.53, 24.98]
7.020545e+07 [-70.24, 32.06] [-70.04, 33.06] [-69.84, 34.06]
7.288652e+07 [-69.07, 8.02] [-68.87, 9.02] [-68.67, 10.02]
7.566997e+07 [-70.66, 23.28] [-70.46, 24.28] [-70.26, 25.28]
7.855972e+07 [-69.14, 13.97] [-68.94, 14.97] [-68.74, 15.97]
8.155983e+07 [-68.45, 17.70] [-68.25, 18.70] [-68.05, 19.70]
8.467450e+07 [-69.22, 3.65] [-69.02, 4.65] [-68.82, 5.65]
8.790813e+07 [-69.26, 8.48] [-69.06, 9.48] [-68.86, 10.48]
9.126524e+07 [-69.11, 2.67] [-68.91, 3.67] [-68.71, 4.67]
9.475055e+07 [-67.93, -4.89] [-67.73, -3.89] [-67.53, -2.89]
9.836897e+07 [-68.07, -4.71] [-67.87, -3.71] [-67.67, -2.71]
1.021256e+08 [-68.10, -7.71] [-67.90, -6.71] [-67.70, -5.71]
1.060256e+08 [-68.77, -12.20] [-68.57, -11.20] [-68.37, -10.20]
1.100746e+08 [-67.57, -18.15] [-67.37, -17.15] [-67.17, -16.15]
1.142782e+08 [-66.63, -19.25] [-66.43, -18.25] [-66.23, -17.25]
1.186424e+08 [-65.32, -24.63] [-65.12, -23.63] [-64.92, -22.63]
1.231732e+08 [-65.89, -24.82] [-65.69, -23.82] [-65.49, -22.82]
1.278771e+08 [-65.66, -35.92] [-65.46, -34.92] [-65.26, -33.92]
1.327605e+08 [-65.15, -39.78] [-64.95, -38.78] [-64.75, -37.78]
1.378305e+08 [-65.06, -45.22] [-64.86, -44.22] [-64.66, -43.22]
1.430941e+08 [-64.77, -42.13] [-64.57, -41.13] [-64.37, -40.13]
1.485587e+08 [-64.57, -53.45] [-64.37, -52.45] [-64.17, -51.45]
1.542320e+08 [-64.10, -57.96] [-63.90, -56.96] [-63.70, -55.96]
1.601219e+08 [-64.14, -65.71] [-63.94, -64.71] [-63.74, -63.71]
1.662368e+08 [-63.50, -69.03] [-63.30, -68.03] [-63.10, -67.03]
1.725852e+08 [-63.07, -74.08] [-62.87, -73.08] [-62.67, -72.08]
1.791760e+08 [-63.00, -80.11] [-62.80, -79.11] [-62.60, -78.11]
1.860186e+08 [-62.49, -88.71] [-62.29, -87.71] [-62.09, -86.71]
1.931224e+08 [-62.27, -94.75] [-62.07, -93.75] [-61.87, -92.75]
2.004975e+08 [-61.80, -101.54] [-61.60, -100.54] [-61.40, -99.54]
2.081543e+08 [-61.72, -110.30] [-61.52, -109.30] [-61.32, -108.30]
2.161035e+08 [-61.33, -116.98] [-61.13, -115.98] [-60.93, -114.98]
2.243562e+08 [-60.99, -125.51] [-60.79, -124.51] [-60.59, -123.51]
2.329241e+08 [-60.66, -133.20] [-60.46, -132.20] [-60.26, -131.20]
2.418192e+08 [-60.23, -142.46] [-60.03, -141.46] [-59.83, -140.46]
2.510540e+08 [-60.06, -150.39] [-59.86, -149.39] [-59.66, -148.39]
2.606415e+08 [-59.62, -160.02] [-59.42, -159.02] [-59.22, -158.02]
2.705951e+08 [-59.24, -169.41] [-59.04, -168.41] [-58.84, -167.41]
2.809288e+08 [-59.01, -178.70] [-58.81, -177.70] [-58.61, -176.70]
2.916571e+08 [-58.70, 171.36] [-58.50, 172.36] [-58.30, 173.36]
3.027952e+08 [-58.33, 160.12] [-58.13, 161.12] [-57.93, 162.12]
3.143586e+08 [-58.11, 149.39] [-57.91, 150.39] [-57.71, 151.39]
3.263636e+08 [-57.87, 137.72] [-57.67, 138.72] [-57.47, 139.72]
3.388271e+08 [-57.52, 125.95] [-57.32, 126.95] [-57.12, 127.95]
3.517665e+08 [-57.05, 113.72] [-56.85, 114.72] [-56.65, 115.72]
3.652000e+08 [-56.84, 100.91] [-56.64, 101.91] [-56.44, 102.91]
3.791466e+08 [-56.55, 87.34] [-56.35, 88.34] [-56.15, 89.34]
3.936258e+08 [-56.25, 74.00] [-56.05, 75.00] [-55.85, 76.00]
4.086579e+08 [-55.89, 59.28] [-55.69, 60.28] [-55.49, 61.28]
4.242641e+08 [-55.54, 44.32] [-55.34, 45.32] [-55.14, 46.32]
4.404662e+08 [-55.20, 29.02] [-55.00, 30.02] [-54.80, 31.02]
4.572871e+08 [-54.91, 12.75] [-54.71, 13.75] [-54.51, 14.75]
4.747504e+08 [-54.59, -3.67] [-54.39, -2.67] [-54.19, -1.67]
4.928806e+08 [-54.26, -20.84] [-54.06, -19.84] [-53.86, -18.84]
5.117031e+08 [-53.95, -38.60] [-53.75, -37.60] [-53.55, -36.60]
5.312445e+08 [-53.69, -57.35] [-53.49, -56.35] [-53.29, -55.35]
5.515321e+08 [-53.31, -76.56] [-53.11, -75.56] [-52.91, -74.56]
5.725945e+08 [-53.03, -96.88] [-52.83, -95.88] [-52.63, -94.88]
5.944612e+08 [-52.70, -117.44] [-52.50, -116.44] [-52.30, -115.44]
6.171630e+08 [-52.40, -139.06] [-52.20, -138.06] [-52.00, -137.06]
6.407317e+08 [-52.11, -161.31] [-51.91, -160.31] [-51.71, -159.31]
6.652006e+08 [-51.80, 175.27] [-51.60, 176.27] [-51.40, 177.27]
6.906038e+08 [-51.49, 151.01] [-51.29, 152.01] [-51.09, 153.01]
7.169772e+08 [-51.13, 126.14] [-50.93, 127.14] [-50.73, 128.14]
7.443577e+08 [-50.85, 100.05] [-50.65, 101.05] [-50.45, 102.05]
7.727839e+08 [-50.54, 73.14] [-50.34, 74.14] [-50.14, 75.14]
8.022956e+08 [-50.27, 45.22] [-50.07, 46.22] [-49.87, 47.22]
8.329344e+08 [-49.95, 15.96] [-49.75, 16.96] [-49.55, 17.96]
8.647432e+08 [-49.61, -14.33] [-49.41, -13.33] [-49.21, -12.33]
8.977667e+08 [-49.32, -45.81] [-49.12, -44.81] [-48.92, -43.81]
9.320514e+08 [-49.01, -78.28] [-48.81, -77.28] [-48.61, -76.28]
9.676454e+08 [-48.72, -111.71] [-48.52, -110.71] [-48.32, -109.71]
1.004599e+09 [-48.43, -146.99] [-48.23, -145.99] [-48.03, -144.99]
1.042963e+09 [-48.13, 176.21] [-47.93, 177.21] [-47.73, 178.21]
1.082793e+09 [-47.84, 138.42] [-47.64, 139.42] [-47.44, 140.42]
1.124143e+09 [-47.56, 99.20] [-47.36, 100.20] [-47.16, 101.20]
1.167073e+09 [-47.26, 58.48] [-47.06, 59.48] [-46.86, 60.48]
1.211642e+09 [-46.96, 16.16] [-46.76, 17.16] [-46.56, 18.16]
1.257913e+09 [-46.67, -27.77] [-46.47, -26.77] [-46.27, -25.77]
1.305952e+09 [-46.38, -73.41] [-46.18, -72.41] [-45.98, -71.41]
1.355825e+09 [-46.10, -120.83] [-45.90, -119.83] [-45.70, -118.83]
1.407602e+09 [-45.83, -170.07] [-45.63, -169.07] [-45.43, -168.07]
1.461357e+09 [-45.56, 138.90] [-45.36, 139.90] [-45.16, 140.90]
1.517164e+09 [-45.30, 85.94] [-45.10, 86.94] [-44.90, 87.94]
1.575103e+09 [-45.02, 30.98] [-44.82, 31.98] [-44.62, 32.98]
1.635254e+09 [-44.76, -26.09] [-44.56, -25.09] [-44.36, -24.09]
1.697703e+09 [-44.49, -85.31] [-44.29, -84.31] [-44.09, -83.31]
1.762536e+09 [-44.23, -146.82] [-44.03, -145.82] [-43.83, -144.82]
1.829845e+09 [-43.97, 149.21] [-43.77, 150.21] [-43.57, 151.21]
1.899725e+09 [-43.73, 82.90] [-43.53, 83.90] [-43.33, 84.90]
1.972273e+09 [-43.51, 14.00] [-43.31, 15.00] [-43.11, 16.00]
2.047592e+09 [-43.29, -57.29] [-43.09, -56.29] [-42.89, -55.29]
2.125787e+09 [-43.05, -131.42] [-42.85, -130.42] [-42.65, -129.42]
2.206969e+09 [-42.81, 151.56] [-42.61, 152.56] [-42.41, 153.56]
2.291250e+09 [-42.60, 71.35] [-42.40, 72.35] [-42.20, 73.35]
2.378751e+09 [-42.39, -12.10] [-42.19, -11.10] [-41.99, -10.10]
2.469592e+09 [-42.20, -98.08] [-42.00, -97.08] [-41.80, -96.08]
2.563903e+09 [-42.02, 173.09] [-41.82, 174.09] [-41.62, 175.09]
2.661816e+09 [-41.83, 81.32] [-41.63, 82.32] [-41.43, 83.32]
2.763468e+09 [-41.67, -15.01] [-41.47, -14.01] [-41.27, -13.01]
2.869001e+09 [-41.51, -115.18] [-41.31, -114.18] [-41.11, -113.18]
2.978565e+09 [-41.35, 140.85] [-41.15, 141.85] [-40.95, 142.85]
3.092313e+09 [-41.24, 33.07] [-41.04, 34.07] [-40.84, 35.07]
3.210405e+09 [-41.10, -78.38] [-40.90, -77.38] [-40.70, -76.38]
3.333007e+09 [-40.99, 165.59] [-40.79, 166.59] [-40.59, 167.59]
3.460290e+09 [-40.90, 45.33] [-40.70, 46.33] [-40.50, 47.33]
3.592435e+09 [-40.81, -79.28] [-40.61, -78.28] [-40.41, -77.28]
3.729626e+09 [-40.75, 150.97] [-40.55, 151.97] [-40.35, 152.97]
3.872056e+09 [-40.69, 16.86] [-40.49, 17.86] [-40.29, 18.86]
4.019925e+09 [-40.67, -122.63] [-40.47, -121.63] [-40.27, -120.63]
4.173442e+09 [-40.62, 92.57] [-40.42, 93.57] [-40.22, 94.57]
4.332821e+09 [-40.63, -57.02] [-40.43, -56.02] [-40.23, -55.02]
4.498286e+09 [-40.62, 147.13] [-40.42, 148.13] [-40.22, 149.13]
4.670071e+09 [-40.64, -14.29] [-40.44, -13.29] [-40.24, -12.29]
4.848415e+09 [-40.66, 178.23] [-40.46, 179.23] [-40.26, 180.23]
5.033571e+09 [-40.71, 4.36] [-40.51, 5.36] [-40.31, 6.36]
5.225797e+09 [-40.76, -175.67] [-40.56, -174.67] [-40.36, -173.67]
5.425364e+09 [-40.87, -2.58] [-40.67, -1.58] [-40.47, -0.58]
5.632553e+09 [-40.93, 163.55] [-40.73, 164.55] [-40.53, 165.55]
5.847653e+09 [-41.01, -37.42] [-40.81, -36.42] [-40.61, -35.42]
6.070969e+09 [-41.03, 113.62] [-40.83, 114.62] [-40.63, 115.62]
6.302812e+09 [-41.12, -102.56] [-40.92, -101.56] [-40.72, -100.56]
6.543509e+09 [-41.04, 31.38] [-40.84, 32.38] [-40.64, 33.38]
6.793398e+09 [-41.06, 159.88] [-40.86, 160.88] [-40.66, 161.88]
7.052830e+09 [-41.08, -83.55] [-40.88, -82.55] [-40.68, -81.55]
7.322170e+09 [-40.93, 25.36] [-40.73, 26.36] [-40.53, 27.36]
7.601795e+09 [-41.01, 123.91] [-40.81, 124.91] [-40.61, 125.91]
7.892099e+09 [-41.02, -148.34] [-40.82, -147.34] [-40.62, -146.34]
8.193489e+09 [-41.04, -70.10] [-40.84, -69.10] [-40.64, -68.10]
8.506389e+09 [-41.09, -2.18] [-40.89, -1.18] [-40.69, -0.18]
8.831239e+09 [-41.19, 54.31] [-40.99, 55.31] [-40.79, 56.31]
9.168493e+09 [-41.22, 99.71] [-41.02, 100.71] [-40.82, 101.71]
9.518628e+09 [-41.31, 132.42] [-41.11, 133.42] [-40.91, 134.42]
9.882133e+09 [-41.33, 152.80] [-41.13, 153.80] [-40.93, 154.80]
1.025952e+10 [-41.40, 160.23] [-41.20, 161.23] [-41.00, 162.23]
1.065132e+10 [-41.46, 154.39] [-41.26, 155.39] [-41.06, 156.39]
1.105808e+10 [-41.59, 135.55] [-41.39, 136.55] [-41.19, 137.55]
1.148038e+10 [-41.64, 102.14] [-41.44, 103.14] [-41.24, 104.14]
1.191880e+10 [-41.64, 52.97] [-41.44, 53.97] [-41.24, 54.97]
1.237396e+10 [-41.64, -12.47] [-41.44, -11.47] [-41.24, -10.47]
1.284651e+10 [-41.62, -93.76] [-41.42, -92.76] [-41.22, -91.76]
1.333711e+10 [-41.67, 167.25] [-41.47, 168.25] [-41.27, 169.25]
1.384643e+10 [-41.82, 52.52] [-41.62, 53.52] [-41.42, 54.52]
1.437521e+10 [-41.75, -82.88] [-41.55, -81.88] [-41.35, -80.88]
1.492419e+10 [-42.10, 124.58] [-41.90, 125.58] [-41.70, 126.58]
1.549412e+10 [-42.09, -45.50] [-41.89, -44.50] [-41.69, -43.50]
1.608583e+10 [-42.11, 120.98] [-41.91, 121.98] [-41.71, 122.98]
1.670013e+10 [-41.82, -92.72] [-41.62, -91.72] [-41.42, -90.72]
1.733789e+10 [-42.20, 30.64] [-42.00, 31.64] [-41.80, 32.64]
1.800000e+10 [-42.40, 136.45] [-42.20, 137.45] [-42.00, 138.45]
