FUNIT: Hz
UNIT: dB
1.000000e+07 [-0.62, -75.06] [-0.42, -74.06] [-0.22, -73.06]
4.312987e+07 [-0.49, 37.14] [-0.29, 38.14] [-0.09, 39.14]
4.477695e+07 [-0.64, 25.82] [-0.44, 26.82] [-0.24, 27.82]
4.648693e+07 [-0.42, 12.40] [-0.22, 13.40] [-0.02, 14.40]
4.826221e+07 [-0.45, 0.22] [-0.25, 1.22] [-0.05, 2.22]
5.010529e+07 [-0.54, -13.81] [-0.34, -12.81] [-0.14, -11.81]
5.201875e+07 [-0.51, -28.12] [-0.31, -27.12] [-0.11, -26.12]
5.400529e+07 [-0.50, -43.12] [-0.30, -42.12] [-0.10, -41.12]
5.606769e+07 [-0.51, -58.52] [-0.31, -57.52] [-0.11, -56.52]
5.820885e+07 [-0.53, -74.14] [-0.33, -73.14] [-0.13, -72.14]
6.043178e+07 [-0.56, -90.77] [-0.36, -89.77] [-0.16, -88.77]
6.273960e+07 [-0.59, -107.70] [-0.39, -106.70] [-0.19, -105.70]
6.513556e+07 [-0.56, -125.73] [-0.36, -124.73] [-0.16, -123.73]
6.762301e+07 [-0.58, -144.33] [-0.38, -143.33] [-0.18, -142.33]
7.020545e+07 [-0.58, -163.42] [-0.38, -162.42] [-0.18, -161.42]
7.288652e+07 [-0.58, 176.98] [-0.38, 177.98] [-0.18, 178.98]
7.566997e+07 [-0.62, 156.04] [-0.42, 157.04] [-0.22, 158.04]
7.855972e+07 [-0.62, 135.27] [-0.42, 136.27] [-0.22, 137.27]
8.155983e+07 [-0.59, 112.18] [-0.39, 113.18] [-0.19, 114.18]
8.467450e+07 [-0.60, 89.27] [-0.40, 90.27] [-0.20, 91.27]
8.790813e+07 [-0.69, 65.25] [-0.49, 66.25] [-0.29, 67.25]
9.126524e+07 [-0.64, 40.47] [-0.44, 41.47] [-0.24, 42.47]
9.475055e+07 [-0.69, 14.77] [-0.49, 15.77] [-0.29, 16.77]
9.836897e+07 [-0.70, -12.71] [-0.50, -11.71] [-0.30, -10.71]
1.021256e+08 [-0.65, -40.26] [-0.45, -39.26] [-0.25, -38.26]
1.060256e+08 [-0.68, -68.98] [-0.48, -67.98] [-0.28, -66.98]
1.100746e+08 [-0.70, -99.35] [-0.50, -98.35] [-0.30, -97.35]
1.142782e+08 [-0.70, -130.44] [-0.50, -129.44] [-0.30, -128.44]
1.186424e+08 [-0.74, -163.10] [-0.54, -162.10] [-0.34, -161.10]
1.231732e+08 [-0.71, 163.69] [-0.51, 164.69] [-0.31, 165.69]
1.278771e+08 [-0.70, 128.73] [-0.50, 129.73] [-0.30, 130.73]
1.327605e+08 [-0.72, 92.70] [-0.52, 93.70] [-0.32, 94.70]
1.378305e+08 [-0.73, 54.99] [-0.53, 55.99] [-0.33, 56.99]
1.430941e+08 [-0.76, 15.69] [-0.56, 16.69] [-0.36, 17.69]
1.485587e+08 [-0.75, -24.71] [-0.55, -23.71] [-0.35, -22.71]
1.542320e+08 [-0.79, -66.70] [-0.59, -65.70] [-0.39, -64.70]
1.601219e+08 [-0.75, -110.22] [-0.55, -109.22] [-0.35, -108.22]
1.662368e+08 [-0.79, -155.82] [-0.59, -154.82] [-0.39, -153.82]
1.725852e+08 [-0.82, 157.10] [-0.62, 158.10] [-0.42, 159.10]
1.791760e+08 [-0.81, 108.46] [-0.61, 109.46] [-0.41, 110.46]
1.860186e+08 [-0.84, 57.57] [-0.64, 58.57] [-0.44, 59.57]
1.931224e+08 [-0.82, 4.89] [-0.62, 5.89] [-0.42, 6.89]
2.004975e+08 [-0.85, -49.89] [-0.65, -48.89] [-0.45, -47.89]
2.081543e+08 [-0.86, -106.59] [-0.66, -105.59] [-0.46, -104.59]
2.161035e+08 [-0.87, -165.63] [-0.67, -164.63] [-0.47, -163.63]
2.243562e+08 [-0.89, 133.42] [-0.69, 134.42] [-0.49, 135.42]
2.329241e+08 [-0.90, 69.74] [-0.70, 70.74] [-0.50, 71.74]
2.418192e+08 [-0.92, 3.76] [-0.72, 4.76] [-0.52, 5.76]
2.510540e+08 [-0.95, -64.65] [-0.75, -63.65] [-0.55, -62.65]
2.606415e+08 [-0.95, -135.71] [-0.75, -134.71] [-0.55, -133.71]
2.705951e+08 [-0.98, 150.52] [-0.78, 151.52] [-0.58, 152.52]
2.809288e+08 [-0.99, 73.91] [-0.79, 74.91] [-0.59, 75.91]
2.916571e+08 [-1.02, -5.72] [-0.82, -4.72] [-0.62, -3.72]
3.027952e+08 [-1.04, -88.26] [-0.84, -87.26] [-0.64, -86.26]
3.143586e+08 [-1.04, -173.89] [-0.84, -172.89] [-0.64, -171.89]
3.263636e+08 [-1.05, 97.13] [-0.85, 98.13] [-0.65, 99.13]
3.388271e+08 [-1.06, 4.75] [-0.86, 5.75] [-0.66, 6.75]
3.517665e+08 [-1.09, -91.23] [-0.89, -90.23] [-0.69, -89.23]
3.652000e+08 [-1.11, 169.32] [-0.91, 170.32] [-0.71, 171.32]
3.791466e+08 [-1.12, 65.92] [-0.92, 66.92] [-0.72, 67.92]
3.936258e+08 [-1.15, -41.40] [-0.95, -40.40] [-0.75, -39.40]
4.086579e+08 [-1.16, -152.72] [-0.96, -151.72] [-0.76, -150.72]
4.242641e+08 [-1.18, 91.66] [-0.98, 92.66] [-0.78, 93.66]
4.404662e+08 [-1.20, -28.51] [-1.00, -27.51] [-0.80, -26.51]
4.572871e+08 [-1.23, -153.18] [-1.03, -152.18] [-0.83, -151.18]
4.747504e+08 [-1.24, 77.43] [-1.04, 78.43] [-0.84, 79.43]
4.928806e+08 [-1.27, -56.93] [-1.07, -55.93] [-0.87, -54.93]
5.117031e+08 [-1.27, 163.64] [-1.07, 164.64] [-0.87, 165.64]
5.312445e+08 [-1.30, 18.91] [-1.10, 19.91] [-0.90, 20.91]
5.515321e+08 [-1.33, -131.56] [-1.13, -130.56] [-0.93, -129.56]
5.725945e+08 [-1.35, 72.47] [-1.15, 73.47] [-0.95, 74.47]
5.944612e+08 [-1.39, -89.64] [-1.19, -88.64] [-0.99, -87.64]
6.171630e+08 [-1.39, 102.29] [-1.19, 103.29] [-0.99, 104.29]
6.407317e+08 [-1.41, -72.41] [-1.21, -71.41] [-1.01, -70.41]
6.652006e+08 [-1.44, 106.34] [-1.24, 107.34] [-1.04, 108.34]
6.906038e+08 [-1.46, -81.88] [-1.26, -80.88] [-1.06, -79.88]
7.169772e+08 [-1.49, 82.72] [-1.29, 83.72] [-1.09, 84.72]
7.443577e+08 [-1.51, -120.20] [-1.31, -119.20] [-1.11, -118.20]
7.727839e+08 [-1.54, 29.23] [-1.34, 30.23] [-1.14, 31.23]
8.022956e+08 [-1.56, 170.56] [-1.36, 171.56] [-1.16, 172.56]
8.329344e+08 [-1.59, -56.37] [-1.39, -55.37] [-1.19, -54.37]
8.647432e+08 [-1.62, 67.94] [-1.42, 68.94] [-1.22, 69.94]
8.977667e+08 [-1.65, -176.74] [-1.45, -175.74] [-1.25, -174.74]
9.320514e+08 [-1.67, -70.64] [-1.47, -69.64] [-1.27, -68.64]
9.676454e+08 [-1.70, 25.62] [-1.50, 26.62] [-1.30, 27.62]
1.004599e+09 [-1.75, 111.93] [-1.55, 112.93] [-1.35, 113.93]
1.042963e+09 [-1.76, -172.29] [-1.56, -171.29] [-1.36, -170.29]
1.082793e+09 [-1.79, -107.38] [-1.59, -106.38] [-1.39, -105.38]
1.124143e+09 [-1.82, -53.67] [-1.62, -52.67] [-1.42, -51.67]
1.167073e+09 [-1.86, -11.68] [-1.66, -10.68] [-1.46, -9.68]
1.211642e+09 [-1.89, 18.15] [-1.69, 19.15] [-1.49, 20.15]
1.257913e+09 [-1.92, 35.40] [-1.72, 36.40] [-1.52, 37.40]
1.305952e+09 [-1.95, 39.53] [-1.75, 40.53] [-1.55, 41.53]
1.355825e+09 [-1.99, 30.06] [-1.79, 31.06] [-1.59, 32.06]
1.407602e+09 [-2.02, 6.67] [-1.82, 7.67] [-1.62, 8.67]
1.461357e+09 [-2.07, -31.56] [-1.87, -30.56] [-1.67, -29.56]
1.517164e+09 [-2.10, -84.91] [-1.90, -83.91] [-1.70, -82.91]
1.575103e+09 [-2.12, -154.09] [-1.92, -153.09] [-1.72, -152.09]
1.635254e+09 [-2.16, 120.34] [-1.96, 121.34] [-1.76, 122.34]
1.697703e+09 [-2.21, 17.87] [-2.01, 18.87] [-1.81, 19.87]
1.762536e+09 [-2.25, -102.36] [-2.05, -101.36] [-1.85, -100.36]
1.829845e+09 [-2.30, 118.92] [-2.10, 119.92] [-1.90, 120.92]
1.899725e+09 [-2.34, -38.42] [-2.14, -37.42] [-1.94, -36.42]
1.972273e+09 [-2.37, 144.07] [-2.17, 145.07] [-1.97, 146.07]
2.047592e+09 [-2.44, -53.87] [-2.24, -52.87] [-2.04, -51.87]
2.125787e+09 [-2.45, 87.12] [-2.25, 88.12] [-2.05, 89.12]
2.206969e+09 [-2.54, -154.33] [-2.34, -153.33] [-2.14, -152.33]
2.291250e+09 [-2.55, -58.36] [-2.35, -57.36] [-2.15, -56.36]
2.378751e+09 [-2.63, 13.77] [-2.43, 14.77] [-2.23, 15.77]
2.469592e+09 [-2.63, 60.78] [-2.43, 61.78] [-2.23, 62.78]
2.563903e+09 [-2.74, 82.41] [-2.54, 83.41] [-2.34, 84.41]
2.661816e+09 [-2.78, 77.41] [-2.58, 78.41] [-2.38, 79.41]
2.763468e+09 [-2.79, 44.48] [-2.59, 45.48] [-2.39, 46.48]
2.869001e+09 [-2.88, -17.38] [-2.68, -16.38] [-2.48, -15.38]
2.978565e+09 [-2.95, -108.47] [-2.75, -107.47] [-2.55, -106.47]
3.092313e+09 [-2.92, 128.80] [-2.72, 129.80] [-2.52, 130.80]
3.210405e+09 [-3.00, -25.58] [-2.80, -24.58] [-2.60, -23.58]
3.333007e+09 [-3.10, 146.72] [-2.90, 147.72] [-2.70, 148.72]
3.460290e+09 [-3.12, -76.70] [-2.92, -75.70] [-2.72, -74.70]
3.592435e+09 [-3.21, 24.89] [-3.01, 25.89] [-2.81, 26.89]
3.729626e+09 [-3.23, 89.07] [-3.03, 90.07] [-2.83, 91.07]
3.872056e+09 [-3.32, 114.80] [-3.12, 115.80] [-2.92, 116.80]
4.019925e+09 [-3.46, 99.04] [-3.26, 100.04] [-3.06, 101.04]
4.173442e+09 [-3.47, 42.08] [-3.27, 43.08] [-3.07, 44.08]
4.332821e+09 [-3.68, -58.58] [-3.48, -57.58] [-3.28, -56.58]
4.498286e+09 [-3.57, 155.93] [-3.37, 156.93] [-3.17, 157.93]
4.670071e+09 [-3.75, -35.17] [-3.55, -34.17] [-3.35, -33.17]
4.848415e+09 [-3.79, 82.98] [-3.59, 83.98] [-3.39, 84.98]
5.033571e+09 [-3.79, 152.07] [-3.59, 153.07] [-3.39, 154.07]
5.225797e+09 [-3.86, 168.15] [-3.66, 169.15] [-3.46, 170.15]
5.425364e+09 [-4.02, 130.73] [-3.82, 131.73] [-3.62, 132.73]
5.632553e+09 [-4.10, 36.49] [-3.90, 37.49] [-3.70, 38.49]
5.847653e+09 [-4.10, -116.90] [-3.90, -115.90] [-3.70, -114.90]
6.070969e+09 [-4.21, 29.02] [-4.01, 30.02] [-3.81, 31.02]
6.302812e+09 [-4.31, 111.33] [-4.11, 112.33] [-3.91, 113.33]
6.543509e+09 [-4.46, 129.02] [-4.26, 130.02] [-4.06, 131.02]
6.793398e+09 [-4.65, 77.25] [-4.45, 78.25] [-4.25, 79.25]
7.052830e+09 [-4.76, -43.58] [-4.56, -42.58] [-4.36, -41.58]
7.322170e+09 [-4.98, 121.10] [-4.78, 122.10] [-4.58, 123.10]
7.601795e+09 [-5.20, -147.31] [-5.00, -146.31] [-4.80, -145.31]
7.892099e+09 [-5.57, -136.76] [-5.37, -135.76] [-5.17, -134.76]
8.193489e+09 [-5.30, 149.53] [-5.10, 150.53] [-4.90, 151.53]
8.506389e+09 [-5.19, -7.68] [-4.99, -6.68] [-4.79, -5.68]
8.831239e+09 [-5.59, 107.09] [-5.39, 108.09] [-5.19, 109.09]
9.168493e+09 [-5.82, 129.74] [-5.62, 130.74] [-5.42, 131.74]
9.518628e+09 [-5.54, 57.75] [-5.34, 58.75] [-5.14, 59.75]
9.882133e+09 [-5.62, -119.07] [-5.42, -118.07] [-5.22, -117.07]
1.025952e+10 [-6.04, -32.10] [-5.84, -31.10] [-5.64, -30.10]
1.065132e+10 [-6.00, -56.17] [-5.80, -55.17] [-5.60, -54.17]
1.105808e+10 [-6.08, 169.37] [-5.88, 170.37] [-5.68, 171.37]
1.148038e+10 [-6.41, -75.29] [-6.21, -74.29] [-6.01, -73.29]
1.191880e+10 [-6.47, -84.24] [-6.27, -83.24] [-6.07, -82.24]
1.237396e+10 [-6.35, 140.93] [-6.15, 141.93] [-5.95, 142.93]
1.284651e+10 [-6.80, -121.01] [-6.60, -120.01] [-6.40, -119.01]
1.333711e+10 [-7.08, -158.22] [-6.88, -157.22] [-6.68, -156.22]
1.384643e+10 [-7.22, 28.28] [-7.02, 29.28] [-6.82, 30.28]
1.437521e+10 [-7.08, 67.21] [-6.88, 68.21] [-6.68, 69.21]
1.492419e+10 [-7.34, -44.97] [-7.14, -43.97] [-6.94, -42.97]
1.549412e+10 [-7.99, 43.09] [-7.79, 44.09] [-7.59, 45.09]
1.608583e+10 [-9.65, -17.89] [-9.45, -16.89] [-9.25, -15.89]
1.670013e+10 [-8.34, 98.89] [-8.14, 99.89] [-7.94, 100.89]
1.733789e+10 [-11.41, 51.55] [-11.21, 52.55] [-11.01, 53.55]
1.800000e+10 [-12.22, 175.88] [-12.02, 176.88] [-11.82, 177.88]
