FUNIT: Hz
UNIT: dB
1.000000e+07 [-0.47, -65.53] [-0.27, -64.53] [-0.07, -63.53]
1.931224e+08 [-0.72, 168.51] [-0.52, 169.51] [-0.32, 170.51]
2.004975e+08 [-0.74, 119.95] [-0.54, 120.95] [-0.34, 121.95]
2.081543e+08 [-0.74, 69.78] [-0.54, 70.78] [-0.34, 71.78]
2.161035e+08 [-0.76, 17.41] [-0.56, 18.41] [-0.36, 19.41]
2.243562e+08 [-0.78, -36.55] [-0.58, -35.55] [-0.38, -34.55]
2.329241e+08 [-0.79, -92.91] [-0.59, -91.91] [-0.39, -90.91]
2.418192e+08 [-0.79, -151.44] [-0.59, -150.44] [-0.39, -149.44]
2.510540e+08 [-0.83, 147.96] [-0.63, 148.96] [-0.43, 149.96]
2.606415e+08 [-0.82, 84.93] [-0.62, 85.93] [-0.42, 86.93]
2.705951e+08 [-0.86, 19.60] [-0.66, 20.60] [-0.46, 21.60]
2.809288e+08 [-0.87, -48.27] [-0.67, -47.27] [-0.47, -46.27]
2.916571e+08 [-0.89, -118.74] [-0.69, -117.74] [-0.49, -116.74]
3.027952e+08 [-0.90, 168.11] [-0.70, 169.11] [-0.50, 170.11]
3.143586e+08 [-0.89, 92.22] [-0.69, 93.22] [-0.49, 94.22]
3.263636e+08 [-0.92, 13.36] [-0.72, 14.36] [-0.52, 15.36]
3.388271e+08 [-0.93, -68.53] [-0.73, -67.53] [-0.53, -66.53]
3.517665e+08 [-0.96, -153.47] [-0.76, -152.47] [-0.56, -151.47]
3.652000e+08 [-0.97, 118.42] [-0.77, 119.42] [-0.57, 120.42]
3.791466e+08 [-0.97, 26.78] [-0.77, 27.78] [-0.57, 28.78]
3.936258e+08 [-0.99, -68.33] [-0.79, -67.33] [-0.59, -66.33]
4.086579e+08 [-1.01, -166.92] [-0.81, -165.92] [-0.61, -164.92]
4.242641e+08 [-1.02, 90.62] [-0.82, 91.62] [-0.62, 92.62]
4.404662e+08 [-1.04, -15.83] [-0.84, -14.83] [-0.64, -13.83]
4.572871e+08 [-1.06, -126.30] [-0.86, -125.30] [-0.66, -124.30]
4.747504e+08 [-1.08, 119.09] [-0.88, 120.09] [-0.68, 121.09]
4.928806e+08 [-1.09, 0.00] [-0.89, 1.00] [-0.69, 2.00]
5.117031e+08 [-1.11, -123.59] [-0.91, -122.59] [-0.71, -121.59]
5.312445e+08 [-1.13, 108.32] [-0.93, 109.32] [-0.73, 110.32]
5.515321e+08 [-1.14, -25.04] [-0.94, -24.04] [-0.74, -23.04]
5.725945e+08 [-1.18, -163.27] [-0.98, -162.27] [-0.78, -161.27]
5.944612e+08 [-1.20, 53.16] [-1.00, 54.16] [-0.80, 55.16]
6.171630e+08 [-1.19, -95.80] [-0.99, -94.80] [-0.79, -93.80]
6.407317e+08 [-1.22, 109.42] [-1.02, 110.42] [-0.82, 111.42]
6.652006e+08 [-1.24, -51.15] [-1.04, -50.15] [-0.84, -49.15]
6.906038e+08 [-1.26, 142.11] [-1.06, 143.11] [-0.86, 144.11]
7.169772e+08 [-1.29, -31.09] [-1.09, -30.09] [-0.89, -29.09]
7.443577e+08 [-1.31, 149.17] [-1.11, 150.17] [-0.91, 151.17]
7.727839e+08 [-1.33, -37.34] [-1.13, -36.34] [-0.93, -35.34]
8.022956e+08 [-1.35, 128.83] [-1.15, 129.83] [-0.95, 130.83]
8.329344e+08 [-1.37, -72.16] [-1.17, -71.16] [-0.97, -70.16]
8.647432e+08 [-1.39, 78.99] [-1.19, 79.99] [-0.99, 80.99]
8.977667e+08 [-1.42, -137.85] [-1.22, -136.85] [-1.02, -135.85]
9.320514e+08 [-1.43, -2.74] [-1.23, -1.74] [-1.03, -0.74]
9.676454e+08 [-1.46, 123.55] [-1.26, 124.55] [-1.06, 125.55]
1.004599e+09 [-1.50, -118.91] [-1.30, -117.91] [-1.10, -116.91]
1.042963e+09 [-1.52, -10.72] [-1.32, -9.72] [-1.12, -8.72]
1.082793e+09 [-1.54, 87.83] [-1.34, 88.83] [-1.14, 89.83]
1.124143e+09 [-1.56, 176.43] [-1.36, 177.43] [-1.16, 178.43]
1.167073e+09 [-1.61, -105.28] [-1.41, -104.28] [-1.21, -103.28]
1.211642e+09 [-1.64, -37.84] [-1.44, -36.84] [-1.24, -35.84]
1.257913e+09 [-1.64, 18.46] [-1.44, 19.46] [-1.24, 20.46]
1.305952e+09 [-1.68, 63.20] [-1.48, 64.20] [-1.28, 65.20]
1.355825e+09 [-1.71, 95.86] [-1.51, 96.86] [-1.31, 97.86]
1.407602e+09 [-1.74, 116.12] [-1.54, 117.12] [-1.34, 118.12]
1.461357e+09 [-1.77, 123.24] [-1.57, 124.24] [-1.37, 125.24]
1.517164e+09 [-1.80, 117.02] [-1.60, 118.02] [-1.40, 119.02]
1.575103e+09 [-1.82, 96.76] [-1.62, 97.76] [-1.42, 98.76]
1.635254e+09 [-1.86, 61.99] [-1.66, 62.99] [-1.46, 63.99]
1.697703e+09 [-1.90, 12.26] [-1.70, 13.26] [-1.50, 14.26]
1.762536e+09 [-1.93, -53.25] [-1.73, -52.25] [-1.53, -51.25]
1.829845e+09 [-1.96, -135.17] [-1.76, -134.17] [-1.56, -133.17]
1.899725e+09 [-2.01, 126.52] [-1.81, 127.52] [-1.61, 128.52]
1.972273e+09 [-2.02, 10.22] [-1.82, 11.22] [-1.62, 12.22]
2.047592e+09 [-2.09, -124.05] [-1.89, -123.05] [-1.69, -122.05]
2.125787e+09 [-2.10, 82.88] [-1.90, 83.88] [-1.70, 84.88]
2.206969e+09 [-2.19, -89.97] [-1.99, -88.97] [-1.79, -87.97]
2.291250e+09 [-2.18, 77.08] [-1.98, 78.08] [-1.78, 79.08]
2.378751e+09 [-2.27, -137.00] [-2.07, -136.00] [-1.87, -135.00]
2.469592e+09 [-2.26, -13.22] [-2.06, -12.22] [-1.86, -11.22]
2.563903e+09 [-2.42, 87.84] [-2.22, 88.84] [-2.02, 89.84]
2.661816e+09 [-2.41, 165.94] [-2.21, 166.94] [-2.01, 167.94]
2.763468e+09 [-2.38, -141.46] [-2.18, -140.46] [-1.98, -139.46]
2.869001e+09 [-2.53, -114.64] [-2.33, -113.64] [-2.13, -112.64]
2.978565e+09 [-2.55, -112.37] [-2.35, -111.37] [-2.15, -110.37]
3.092313e+09 [-2.52, -139.56] [-2.32, -138.56] [-2.12, -137.56]
3.210405e+09 [-2.59, 166.06] [-2.39, 167.06] [-2.19, 168.06]
3.333007e+09 [-2.67, 81.80] [-2.47, 82.80] [-2.27, 83.80]
3.460290e+09 [-2.70, -34.38] [-2.50, -33.38] [-2.30, -32.38]
3.592435e+09 [-2.75, -180.88] [-2.55, -179.88] [-2.35, -178.88]
3.729626e+09 [-2.75, -1.18] [-2.55, -0.18] [-2.35, 0.82]
3.872056e+09 [-2.82, 144.63] [-2.62, 145.63] [-2.42, 146.63]
4.019925e+09 [-2.98, -105.85] [-2.78, -104.85] [-2.58, -103.85]
4.173442e+09 [-2.96, -33.72] [-2.76, -32.72] [-2.56, -31.72]
4.332821e+09 [-3.13, 0.60] [-2.93, 1.60] [-2.73, 2.60]
4.498286e+09 [-3.10, -5.56] [-2.90, -4.56] [-2.70, -3.56]
4.670071e+09 [-3.19, -52.59] [-2.99, -51.59] [-2.79, -50.59]
4.848415e+09 [-3.22, -143.51] [-3.02, -142.51] [-2.82, -141.51]
5.033571e+09 [-3.23, 82.33] [-3.03, 83.33] [-2.83, 84.33]
5.225797e+09 [-3.33, -99.02] [-3.13, -98.02] [-2.93, -97.02]
5.425364e+09 [-3.43, 32.04] [-3.23, 33.04] [-3.03, 34.04]
5.632553e+09 [-3.54, 112.80] [-3.34, 113.80] [-3.14, 114.80]
5.847653e+09 [-3.50, 140.56] [-3.30, 141.56] [-3.10, 142.56]
6.070969e+09 [-3.60, 114.76] [-3.40, 115.76] [-3.20, 116.76]
6.302812e+09 [-3.68, 33.02] [-3.48, 34.02] [-3.28, 35.02]
6.543509e+09 [-3.77, -106.03] [-3.57, -105.03] [-3.37, -104.03]
6.793398e+09 [-4.00, 53.24] [-3.80, 54.24] [-3.60, 55.24]
7.052830e+09 [-4.03, 151.00] [-3.83, 152.00] [-3.63, 153.00]
7.322170e+09 [-4.26, -176.59] [-4.06, -175.59] [-3.86, -174.59]
7.601795e+09 [-4.43, 150.56] [-4.23, 151.56] [-4.03, 152.56]
7.892099e+09 [-4.78, 45.57] [-4.58, 46.57] [-4.38, 47.57]
8.193489e+09 [-4.51, -133.30] [-4.31, -132.30] [-4.11, -131.30]
8.506389e+09 [-4.38, -27.11] [-4.18, -26.11] [-3.98, -25.11]
8.831239e+09 [-4.75, 2.27] [-4.55, 3.27] [-4.35, 4.27]
9.168493e+09 [-5.18, -51.88] [-4.98, -50.88] [-4.78, -49.88]
9.518628e+09 [-4.78, 172.95] [-4.58, 173.95] [-4.38, 174.95]
9.882133e+09 [-4.82, -57.08] [-4.62, -56.08] [-4.42, -55.08]
1.025952e+10 [-5.19, -12.03] [-4.99, -11.03] [-4.79, -10.03]
1.065132e+10 [-5.22, -65.44] [-5.02, -64.44] [-4.82, -63.44]
1.105808e+10 [-5.21, 143.80] [-5.01, 144.80] [-4.81, 145.80]
1.148038e+10 [-5.55, -105.13] [-5.35, -104.13] [-5.15, -103.13]
1.191880e+10 [-5.51, -103.35] [-5.31, -102.35] [-5.11, -101.35]
1.237396e+10 [-5.42, 145.20] [-5.22, 146.20] [-5.02, 147.20]
1.284651e+10 [-5.80, -78.00] [-5.60, -77.00] [-5.40, -76.00]
1.333711e+10 [-6.04, -61.00] [-5.84, -60.00] [-5.64, -59.00]
1.384643e+10 [-6.21, -165.47] [-6.01, -164.47] [-5.81, -163.47]
1.437521e+10 [-6.18, -40.69] [-5.98, -39.69] [-5.78, -38.69]
1.492419e+10 [-6.42, -49.26] [-6.22, -48.26] [-6.02, -47.26]
1.549412e+10 [-6.98, 159.34] [-6.78, 160.34] [-6.58, 161.34]
1.608583e+10 [-8.37, -122.89] [-8.17, -121.89] [-7.97, -120.89]
1.670013e+10 [-7.33, 152.78] [-7.13, 153.78] [-6.93, 154.78]
1.733789e+10 [-10.83, -77.54] [-10.63, -76.54] [-10.43, -75.54]
1.800000e+10 [-11.07, -113.67] [-10.87, -112.67] [-10.67, -111.67]
